$GPRMC,214922.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,214923.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,214924.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*62,29.60
$GPRMC,214925.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*63,29.60
$GPRMC,214926.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,214927.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,214928.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,214929.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,214930.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,214931.000,A,4458.8171,N,01356.2194,E,0.00,111.50,230719,,,D*60,29.60
$GPRMC,214932.000,A,4458.8171,N,01356.2195,E,0.01,111.50,230719,,,D*63,29.60
$GPRMC,214933.000,A,4458.8171,N,01356.2195,E,0.01,111.50,230719,,,D*62,29.60
$GPRMC,214934.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,214935.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,214936.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,214937.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,214938.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,214939.000,A,4458.8171,N,01356.2194,E,0.00,111.50,230719,,,D*68,29.60
$GPRMC,214940.000,A,4458.8171,N,01356.2194,E,0.00,111.50,230719,,,D*66,29.60
$GPRMC,214941.000,A,4458.8171,N,01356.2194,E,0.00,111.50,230719,,,D*67,29.60
$GPRMC,214942.000,A,4458.8171,N,01356.2194,E,0.00,111.50,230719,,,D*64,29.60
$GPRMC,214943.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,214944.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*63,29.60
$GPRMC,214945.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*62,29.60
$GPRMC,214946.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*61,29.60
$GPRMC,214947.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,214948.000,A,4458.8172,N,01356.2194,E,0.01,111.50,230719,,,D*6C,29.60
$GPRMC,214949.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,214950.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*61,29.60
$GPRMC,214951.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,214952.000,A,4458.8171,N,01356.2193,E,0.02,111.50,230719,,,D*60,29.60
$GPRMC,214953.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*62,29.60
$GPRMC,214954.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,214955.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,214956.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,214957.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,214958.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,214959.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215000.000,A,4458.8171,N,01356.2193,E,0.00,111.50,230719,,,D*6D,29.60
$GPRMC,215001.000,A,4458.8171,N,01356.2192,E,0.01,111.50,230719,,,D*6C,29.60
$GPRMC,215002.000,A,4458.8171,N,01356.2192,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215003.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215004.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215005.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215006.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215007.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*6B,29.60
$GPRMC,215008.000,A,4458.8171,N,01356.2193,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,215009.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*62,29.60
$GPRMC,215010.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215011.000,A,4458.8171,N,01356.2194,E,0.01,111.50,230719,,,D*6B,29.60
$GPRMC,215012.000,A,4458.8170,N,01356.2194,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215013.000,A,4458.8170,N,01356.2194,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215014.000,A,4458.8170,N,01356.2194,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215015.000,A,4458.8170,N,01356.2194,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215016.000,A,4458.8170,N,01356.2194,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215017.000,A,4458.8170,N,01356.2195,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215018.000,A,4458.8170,N,01356.2195,E,0.00,111.50,230719,,,D*63,29.60
$GPRMC,215019.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*61,29.60
$GPRMC,215020.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6B,29.60
$GPRMC,215021.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215022.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215023.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215024.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215025.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215026.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6D,29.60
$GPRMC,215027.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215028.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*63,29.60
$GPRMC,215029.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*62,29.60
$GPRMC,215030.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215031.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215032.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*68,29.60
$GPRMC,215033.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*69,29.60
$GPRMC,215034.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6E,29.60
$GPRMC,215035.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215036.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215037.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6D,29.60
$GPRMC,215038.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*62,29.60
$GPRMC,215039.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*63,29.60
$GPRMC,215040.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6C,29.60
$GPRMC,215041.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6D,29.60
$GPRMC,215042.000,A,4458.8170,N,01356.2196,E,0.02,111.50,230719,,,D*6D,29.60
$GPRMC,215043.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215044.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215045.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215046.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215047.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215048.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*65,29.60
$GPRMC,215049.000,A,4458.8170,N,01356.2196,E,0.02,111.50,230719,,,D*66,29.60
$GPRMC,215050.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6C,29.92
$GPRMC,215051.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6D,29.60
$GPRMC,215052.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215053.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6F,29.60
$GPRMC,215054.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215055.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215056.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215057.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215058.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,215059.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*65,29.60
$GPRMC,215100.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215101.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215102.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215103.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6B,29.60
$GPRMC,215104.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215105.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6C,29.60
$GPRMC,215106.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215107.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215108.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*61,29.60
$GPRMC,215109.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,215110.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215111.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215112.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215113.000,A,4458.8170,N,01356.2196,E,0.03,111.50,230719,,,D*69,29.60
$GPRMC,215114.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6C,29.60
$GPRMC,215115.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215116.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215117.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215118.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,215119.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*61,29.60
$GPRMC,215120.000,A,4458.8170,N,01356.2196,E,0.02,111.50,230719,,,D*68,29.60
$GPRMC,215121.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215122.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215123.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215124.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215125.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215126.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6D,29.60
$GPRMC,215127.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6C,29.60
$GPRMC,215128.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*62,29.60
$GPRMC,215129.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*63,29.60
$GPRMC,215130.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215131.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215132.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215133.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215134.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215135.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6E,29.60
$GPRMC,215136.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6D,29.60
$GPRMC,215137.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215138.000,A,4458.8170,N,01356.2196,E,0.04,111.50,230719,,,D*67,29.60
$GPRMC,215139.000,A,4458.8170,N,01356.2196,E,0.03,111.50,230719,,,D*61,29.60
$GPRMC,215140.000,A,4458.8170,N,01356.2196,E,0.03,111.50,230719,,,D*6F,29.60
$GPRMC,215141.000,A,4458.8170,N,01356.2196,E,0.02,111.50,230719,,,D*6F,29.60
$GPRMC,215142.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215143.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*6F,29.60
$GPRMC,215144.000,A,4458.8170,N,01356.2196,E,0.00,111.50,230719,,,D*68,29.60
$GPRMC,215145.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215146.000,A,4458.8170,N,01356.2196,E,0.01,111.50,230719,,,D*6B,29.60
$GPRMC,215147.000,A,4458.8169,N,01356.2196,E,0.01,111.50,230719,,,D*62,29.60
$GPRMC,215148.000,A,4458.8169,N,01356.2196,E,0.01,111.50,230719,,,D*6D,29.60
$GPRMC,215149.000,A,4458.8170,N,01356.2195,E,0.02,111.50,230719,,,D*64,29.60
$GPRMC,215150.000,A,4458.8169,N,01356.2195,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,215151.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*67,29.60
$GPRMC,215152.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*64,29.60
$GPRMC,215153.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*65,29.60
$GPRMC,215154.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*62,29.60
$GPRMC,215155.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*63,29.60
$GPRMC,215156.000,A,4458.8169,N,01356.2195,E,0.01,111.50,230719,,,D*61,29.60
$GPRMC,215157.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*61,29.60
$GPRMC,215158.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*6E,29.60
$GPRMC,215159.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*6F,29.60
$GPRMC,215200.000,A,4458.8169,N,01356.2195,E,0.01,111.50,230719,,,D*61,29.60
$GPRMC,215201.000,A,4458.8169,N,01356.2195,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,215202.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*62,29.60
$GPRMC,215203.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*63,29.60
$GPRMC,215204.000,A,4458.8169,N,01356.2195,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,215205.000,A,4458.8169,N,01356.2195,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,215206.000,A,4458.8169,N,01356.2195,E,0.00,111.50,230719,,,D*66,29.60
$GPRMC,215207.000,A,4458.8169,N,01356.2195,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,215208.000,A,4458.8170,N,01356.2195,E,0.00,111.50,230719,,,D*60,29.60
$GPRMC,215209.000,A,4458.8170,N,01356.2194,E,0.00,111.50,230719,,,D*60,29.60
$GPRMC,215210.000,A,4458.8170,N,01356.2194,E,0.00,111.50,230719,,,D*68,29.60
$GPRMC,215211.000,A,4458.8170,N,01356.2193,E,0.00,111.50,230719,,,D*6E,29.60
$GPRMC,215212.000,A,4458.8170,N,01356.2193,E,0.00,111.50,230719,,,D*6D,29.60
$GPRMC,215213.000,A,4458.8171,N,01356.2192,E,0.00,111.50,230719,,,D*6C,29.60
$GPRMC,215214.000,A,4458.8171,N,01356.2192,E,0.00,111.50,230719,,,D*6B,29.60
$GPRMC,215215.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215216.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6B,29.60
$GPRMC,215217.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215218.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,215219.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,215220.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215221.000,A,4458.8171,N,01356.2191,E,0.00,111.50,230719,,,D*6E,29.60
$GPRMC,215222.000,A,4458.8171,N,01356.2191,E,0.00,111.50,230719,,,D*6D,29.60
$GPRMC,215223.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6D,29.60
$GPRMC,215224.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215225.000,A,4458.8171,N,01356.2191,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215226.000,A,4458.8171,N,01356.2191,E,0.00,111.50,230719,,,D*69,29.60
$GPRMC,215227.000,A,4458.8171,N,01356.2191,E,0.00,111.50,230719,,,D*68,29.60
$GPRMC,215228.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,215229.000,A,4458.8171,N,01356.2191,E,0.00,111.50,230719,,,D*66,29.60
$GPRMC,215230.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6F,29.60
$GPRMC,215231.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215232.000,A,4458.8171,N,01356.2191,E,0.02,111.50,230719,,,D*6E,29.60
$GPRMC,215233.000,A,4458.8171,N,01356.2191,E,0.02,111.50,230719,,,D*6F,29.60
$GPRMC,215234.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6B,29.60
$GPRMC,215235.000,A,4458.8171,N,01356.2191,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215236.000,A,4458.8170,N,01356.2191,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215237.000,A,4458.8170,N,01356.2191,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215238.000,A,4458.8170,N,01356.2191,E,0.00,111.50,230719,,,D*67,29.60
$GPRMC,215239.000,A,4458.8170,N,01356.2191,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,215240.000,A,4458.8170,N,01356.2192,E,0.00,111.50,230719,,,D*6B,29.60
$GPRMC,215241.000,A,4458.8170,N,01356.2192,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215242.000,A,4458.8170,N,01356.2192,E,0.00,111.50,230719,,,D*69,29.60
$GPRMC,215243.000,A,4458.8169,N,01356.2192,E,0.00,111.50,230719,,,D*60,29.60
$GPRMC,215244.000,A,4458.8169,N,01356.2192,E,0.00,111.50,230719,,,D*67,29.60
$GPRMC,215245.000,A,4458.8169,N,01356.2192,E,0.00,111.50,230719,,,D*66,29.60
$GPRMC,215246.000,A,4458.8169,N,01356.2192,E,0.00,111.50,230719,,,D*65,29.60
$GPRMC,215247.000,A,4458.8168,N,01356.2192,E,0.00,111.50,230719,,,D*65,29.60
$GPRMC,215248.000,A,4458.8168,N,01356.2192,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215249.000,A,4458.8168,N,01356.2192,E,0.02,111.50,230719,,,D*69,29.60
$GPRMC,215250.000,A,4458.8168,N,01356.2192,E,0.01,111.50,230719,,,D*62,29.60
$GPRMC,215251.000,A,4458.8168,N,01356.2192,E,0.01,111.50,230719,,,D*63,29.60
$GPRMC,215252.000,A,4458.8168,N,01356.2192,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,215253.000,A,4458.8168,N,01356.2192,E,0.02,111.50,230719,,,D*62,29.60
$GPRMC,215254.000,A,4458.8168,N,01356.2192,E,0.00,111.50,230719,,,D*67,29.60
$GPRMC,215255.000,A,4458.8168,N,01356.2192,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,215256.000,A,4458.8168,N,01356.2192,E,0.00,111.50,230719,,,D*65,29.60
$GPRMC,215257.000,A,4458.8168,N,01356.2192,E,0.00,111.50,230719,,,D*64,29.60
$GPRMC,215258.000,A,4458.8168,N,01356.2192,E,0.00,111.50,230719,,,D*6B,29.60
$GPRMC,215259.000,A,4458.8168,N,01356.2192,E,0.01,111.50,230719,,,D*6B,29.60
$GPRMC,215300.000,A,4458.8168,N,01356.2193,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,215301.000,A,4458.8168,N,01356.2193,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,215302.000,A,4458.8168,N,01356.2193,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,215303.000,A,4458.8168,N,01356.2193,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,215304.000,A,4458.8167,N,01356.2194,E,0.00,111.50,230719,,,D*6A,29.60
$GPRMC,215305.000,A,4458.8167,N,01356.2194,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215306.000,A,4458.8167,N,01356.2194,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215307.000,A,4458.8167,N,01356.2194,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215308.000,A,4458.8167,N,01356.2194,E,0.02,111.50,230719,,,D*64,29.60
$GPRMC,215309.000,A,4458.8168,N,01356.2194,E,0.02,111.50,230719,,,D*6A,29.60
$GPRMC,215310.000,A,4458.8167,N,01356.2195,E,0.02,111.50,230719,,,D*6C,29.28
$GPRMC,215311.000,A,4458.8167,N,01356.2195,E,0.02,111.50,230719,,,D*6D,29.60
$GPRMC,215312.000,A,4458.8167,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215313.000,A,4458.8167,N,01356.2197,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215314.000,A,4458.8166,N,01356.2197,E,0.01,111.50,230719,,,D*68,29.28
$GPRMC,215315.000,A,4458.8166,N,01356.2198,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,215316.000,A,4458.8166,N,01356.2198,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,215317.000,A,4458.8165,N,01356.2199,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,215318.000,A,4458.8165,N,01356.2199,E,0.01,111.50,230719,,,D*69,29.60
$GPRMC,215319.000,A,4458.8165,N,01356.2199,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215320.000,A,4458.8165,N,01356.2199,E,0.02,111.50,230719,,,D*61,29.60
$GPRMC,215321.000,A,4458.8165,N,01356.2199,E,0.02,111.50,230719,,,D*60,29.60
$GPRMC,215322.000,A,4458.8165,N,01356.2199,E,0.02,111.50,230719,,,D*63,29.60
$GPRMC,215323.000,A,4458.8166,N,01356.2200,E,0.02,111.50,230719,,,D*62,29.60
$GPRMC,215324.000,A,4458.8166,N,01356.2200,E,0.02,111.50,230719,,,D*65,29.60
$GPRMC,215325.000,A,4458.8166,N,01356.2201,E,0.02,111.50,230719,,,D*65,29.60
$GPRMC,215326.000,A,4458.8166,N,01356.2201,E,0.01,111.50,230719,,,D*65,29.60
$GPRMC,215327.000,A,4458.8166,N,01356.2201,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,215328.000,A,4458.8166,N,01356.2201,E,0.01,111.50,230719,,,D*6B,29.60
$GPRMC,215329.000,A,4458.8166,N,01356.2201,E,0.01,111.50,230719,,,D*6A,29.60
$GPRMC,215330.000,A,4458.8166,N,01356.2201,E,0.02,111.50,230719,,,D*61,29.60
$GPRMC,215331.000,A,4458.8166,N,01356.2201,E,0.01,111.50,230719,,,D*63,29.60
$GPRMC,215332.000,A,4458.8166,N,01356.2201,E,0.02,111.50,230719,,,D*63,29.60
$GPRMC,215333.000,A,4458.8166,N,01356.2200,E,0.01,111.50,230719,,,D*60,29.60
$GPRMC,215334.000,A,4458.8166,N,01356.2200,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,215335.000,A,4458.8166,N,01356.2200,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,215336.000,A,4458.8165,N,01356.2199,E,0.02,111.50,230719,,,D*66,29.60
$GPRMC,215337.000,A,4458.8165,N,01356.2199,E,0.03,111.50,230719,,,D*66,29.60
$GPRMC,215338.000,A,4458.8165,N,01356.2200,E,0.03,111.50,230719,,,D*6A,29.60
$GPRMC,215339.000,A,4458.8165,N,01356.2200,E,0.02,111.50,230719,,,D*6A,29.60
$GPRMC,215340.000,A,4458.8165,N,01356.2200,E,0.01,111.50,230719,,,D*67,29.60
$GPRMC,215341.000,A,4458.8164,N,01356.2199,E,0.01,111.50,230719,,,D*64,29.60
$GPRMC,215342.000,A,4458.8164,N,01356.2198,E,0.01,111.50,230719,,,D*66,29.60
$GPRMC,215343.000,A,4458.8164,N,01356.2197,E,0.01,111.50,230719,,,D*68,29.60
$GPRMC,215344.000,A,4458.8164,N,01356.2196,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215345.000,A,4458.8164,N,01356.2195,E,0.01,111.50,230719,,,D*6C,29.60
$GPRMC,215346.000,A,4458.8164,N,01356.2194,E,0.01,111.50,230719,,,D*6E,29.60
$GPRMC,215347.000,A,4458.8163,N,01356.2194,E,0.02,111.50,230719,,,D*6B,29.60
$GPRMC,215348.000,A,4458.8161,N,01356.2194,E,0.02,111.50,230719,,,D*66,29.60
$GPRMC,215349.000,A,4458.8161,N,01356.2193,E,0.02,111.50,230719,,,D*60,29.60
$GPRMC,215350.000,A,4458.8160,N,01356.2192,E,0.02,111.50,230719,,,D*68,29.60
$GPRMC,215351.000,A,4458.8159,N,01356.2191,E,0.02,111.50,230719,,,D*60,29.60
$GPRMC,215352.000,A,4458.8158,N,01356.2190,E,0.02,111.50,230719,,,D*63,29.60
$GPRMC,215353.000,A,4458.8157,N,01356.2189,E,0.02,111.50,230719,,,D*65,29.60
